Active,Appropriations,Biennium,BillId,BillNumber,Companions,Companions.Companion.Biennium,Companions.Companion.BillId,Companions.Companion.Status,CurrentStatus.ActionDate,CurrentStatus.AmendedByOppositeBody,CurrentStatus.AmendmentsExist,CurrentStatus.BillId,CurrentStatus.HistoryLine,CurrentStatus.PartialVeto,CurrentStatus.Status,CurrentStatus.Veto,EngrossedVersion,IntroducedDate,LegalTitle,LocalFiscalNote,LongDescription,OriginalAgency,PrimeSponsorID,Request,RequestedByBudgetCommittee,RequestedByDepartment,RequestedByGovernor,RequestedByOther,ShortDescription,ShortLegislationType.LongLegislationType,ShortLegislationType.ShortLegislationType,Sponsor,StateFiscalNote,SubstituteVersion
0,0,2005-06,HB 1510,1510,,,,,2005-03-16,0,0,HB 1510,1st substitute bill substituted.,0,H subst for,0,0,2005-01-26,AN ACT Relating to the property taxation of nonprofit entities;,1,Modifying the property taxation of nonprofit entities.,House,2144,H-0031.2,0,0,0,0,Prpry tx exmptn/nonprofits,Bill,B,(Morris),1,0
1,0,2005-06,SHB 1510,1510,,,,,2006-03-29,1,1,SHB 1510,Effective date 6/7/2006.,0,C 305 L 06,0,0,2005-03-07,AN ACT Relating to the property taxation of nonprofit entities;,1,Modifying the property taxation of nonprofit entities.,House,2144,H-2232.2,0,0,0,0,Prpry tx exmptn/nonprofits,Bill,B,(Morris),1,1
1,0,2005-06,HB 1511,1511,,,,,2006-01-09,0,0,HB 1511,"By resolution, reintroduced and retained in present status.",0,H EconDevAgTr,0,0,2005-01-26,AN ACT Relating to veterinary technicians;,0,Modifying training requirements for veterinary technicians.,House,8412,H-0037.1,0,0,0,0,Veterinary technicians,Bill,B,(Flannigan),0,0
0,0,2005-06,HB 1512,1512,,2005-06,SB 5390,Ssubst for,2005-03-08,0,0,HB 1512,1st substitute bill substituted.,0,H subst for,0,0,2005-01-26,AN ACT Relating to incentives to improve quality of care in state purchased health care programs;,0,Concerning improving the quality of care in state-purchased health care programs.,House,8208,H-0378.2,0,0,0,0,State health care programs,Bill,B,(Morrell),1,0
1,0,2005-06,SHB 1512,1512,,,,,2005-05-13,1,1,SHB 1512,Effective date 7/24/2005.,0,C 446 L 05,0,0,2005-02-24,AN ACT Relating to incentives to improve quality of care in state purchased health care programs;,0,Concerning improving the quality of care in state-purchased health care programs.,House,8208,H-2189.1,0,0,0,0,State health care programs,Bill,B,(Morrell),0,1
1,0,2005-06,HB 1513,1513,,,,,2006-01-09,0,0,HB 1513,"By resolution, reintroduced and retained in present status.",0,H Judiciary,0,0,2005-01-26,AN ACT Relating to filing fees;,1,Raising court fees.,House,3476,H-0918.1,0,0,0,0,Filing fees,Bill,B,(Lovick),1,0
1,0,2005-06,HB 1514,1514,,,,,2006-01-09,0,0,HB 1514,"By resolution, reintroduced and retained in present status.",0,H Rules R,0,0,2005-01-26,AN ACT Relating to the use of day-time running lights at night;,0,Regulating day-time running lights.,House,5157,H-0909.1,0,0,0,0,Day-time running lights,Bill,B,(Simpson),1,0
1,0,2005-06,SHB 1514,1514,,,,,2006-01-09,0,0,SHB 1514,"By resolution, reintroduced and retained in present status.",0,H Rules R,0,0,2005-03-05,AN ACT Relating to the use of day-time running lights at night;,0,Regulating day-time running lights.,House,5157,H-2504.1,0,0,0,0,Day-time running lights,Bill,B,(Simpson),0,1
1,0,2005-06,HB 1515,1515,,2005-06,SB 6019,SFI/Hous/CP,2005-04-21,1,1,HB 1515,"Third reading, failed;  yeas, 24; nays, 25; absent, 0; excused, 0.",0,S Failed 3rd,0,0,2005-01-26,AN ACT Relating to the jurisdiction of the Washington human rights commission;,0,Expanding the jurisdiction of the human rights commission.,House,1907,H-0899.1,0,0,0,0,Human rights commission,Bill,B,(Murray),1,0
0,1,2005-06,HB 1516,1516,,,,,2005-03-09,0,0,HB 1516,2nd substitute bill substituted.,0,H subst for,0,0,2005-01-26,"AN ACT Relating to increasing access to health services for children through the ""kids get care"" service delivery model;",1,"Increasing access to health services for children through the ""kids get care"" service delivery model.",House,3484,H-0681.2,0,0,0,0,Health services for children,Bill,B,(Schual-Berke),1,0
0,1,2005-06,SHB 1516,1516,,,,,2005-03-09,0,0,SHB 1516,2nd substitute bill substituted.,0,H subst for,0,0,2005-02-24,"AN ACT Relating to increasing access to health services for children through the ""kids get care"" service delivery model;",0,"Increasing access to health services for children through the ""kids get care"" service delivery model.",House,3484,H-2184.1,0,0,0,0,Health services for children,Bill,B,(Schual-Berke),0,1
1,0,2005-06,2SHB 1516,1516,,,,,2006-02-06,0,1,2SHB 1516,"House Rules ""X"" file.",0,H Rules X,0,0,2005-03-05,"AN ACT Relating to increasing access to health services for children through the ""kids get care"" service delivery model;",0,"Increasing access to health services for children through the ""kids get care"" service delivery model.",House,3484,H-2495.1,0,0,0,0,Health services for children,Bill,B,WAYS(Schual-Berke),0,2
1,0,2005-06,HB 1517,1517,,,,,2006-01-09,0,0,HB 1517,"By resolution, reintroduced and retained in present status.",0,H State Govt,0,0,2005-01-26,AN ACT Relating to an office of national guard ombudsman;,0,Creating the office of national guard ombudsman.,House,1218,H-1056.1,0,0,0,0,National guard ombudsman,Bill,B,"(Sullivan, P.)",1,0
1,0,2005-06,HB 1518,1518,,2005-06,SB 5453,C 128 L 05,2006-01-09,0,0,HB 1518,"By resolution, reintroduced and retained in present status.",0,H Judiciary,0,0,2005-01-26,AN ACT Relating to civil immunity of radio and television broadcasting organizations participating in the Amber alert system;,0,Providing civil immunity for broadcasters participating in the Amber alert.,House,3476,H-0314.1,0,0,0,0,Amber alert system,Bill,B,(Lovick),0,0
1,0,2005-06,HB 1519,1519,,,,,2006-01-09,0,0,HB 1519,"By resolution, reintroduced and retained in present status.",0,H Cap Budget,0,0,2005-01-26,AN ACT Relating to the developmental disabilities community trust account;,0,Creating a developmental disabilities community trust account.,House,8213,H-0316.1,0,0,0,0,Dev disabilities trust fund,Bill,B,(Shabro),0,0
1,0,2005-06,HB 1520,1520,,2005-06,SB 5520,SWays & Means,2006-01-09,0,0,HB 1520,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-26,AN ACT Relating to participating in insurance plans and contracts by separated plan 2 members of certain retirement systems;,0,Participating in insurance plans and contracts by separated plan 2 members of certain retirement systems.,House,1543,H-0382.1,0,0,0,0,Retirement systems plan 2,Bill,B,(Cody),1,0
1,0,2005-06,HB 1521,1521,,2005-06,SB 5522,C 363 L 05,2006-01-09,0,0,HB 1521,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-26,AN ACT Relating to purchasing service credit lost due to injury;,0,Purchasing service credit lost due to injury.,House,5157,H-0384.1,0,0,0,0,Purchasing service credit,Bill,B,(Simpson),1,0
1,0,2005-06,HB 1522,1522,,2005-06,SB 5521,SWays & Means,2006-01-09,0,0,HB 1522,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-26,AN ACT Relating to military service credit;,0,Crediting military service to certain employees.,House,5155,H-0383.1,0,0,0,0,Military service credit,Bill,B,(Hunt),1,0
0,0,2005-06,HB 1523,1523,,,,,2006-02-10,0,0,HB 1523,1st substitute bill substituted.,0,H subst for,0,0,2005-01-26,AN ACT Relating to extending a sales and use tax exemption to the construction of facilities to be used for the conditioning of vegetable seeds;,1,Extending a sales and use tax exemption to the construction of new facilities to be used for the conditioning of vegetable seeds.,House,649,H-0799.3,0,0,0,0,Vegetable seeds,Bill,B,(Quall),1,0
1,0,2005-06,SHB 1523,1523,,,,,2006-03-20,1,1,SHB 1523,Effective date 7/1/2006.,0,C 142 L 06,0,0,2006-02-01,AN ACT Relating to extending a sales and use tax exemption to the construction of facilities to be used for the conditioning of vegetable seeds;,0,Extending a sales and use tax exemption to the construction of new facilities to be used for the conditioning of vegetable seed.,House,649,H-4935.1,0,0,0,0,Vegetable seeds,Bill,B,(Quall),1,1
1,0,2005-06,HB 1524,1524,,,,,2006-01-09,0,0,HB 1524,"By resolution, reintroduced and retained in present status.",0,H Cr Jus & Cor,0,0,2005-01-26,AN ACT Relating to endangerment with a controlled substance;,1,Revising the elements of endangerment with a controlled substance.,House,649,H-0963.1,0,0,0,0,Controlled substances,Bill,B,(Quall),1,0
1,0,2005-06,HB 1525,1525,,,,,2006-01-09,0,0,HB 1525,"By resolution, reintroduced and retained in present status.",0,H State Govt,0,0,2005-01-26,AN ACT Relating to campaign finance reform;,0,Regulating campaign finances.,House,3478,H-1003.1,0,0,0,0,Campaign finance reform,Bill,B,(Miloscia),1,0
1,0,2005-06,HB 1526,1526,,,,,2006-01-09,0,0,HB 1526,"By resolution, reintroduced and retained in present status.",0,H State Govt,0,0,2005-01-26,AN ACT Relating to public financing of campaigns;,0,Establishing the public financing of campaigns.,House,3478,H-1002.2,0,0,0,0,Campaigns/public financing,Bill,B,(Miloscia),1,0
1,0,2005-06,HB 1527,1527,,,,,2006-01-09,0,0,HB 1527,"By resolution, reintroduced and retained in present status.",0,H Commerce/Lab,0,0,2005-01-26,AN ACT Relating to providing living wages on public contracts;,1,Requiring living wages on public contracts.,House,3478,H-0683.1,0,0,0,0,Public contract wages,Bill,B,(Miloscia),1,0
0,0,2005-06,HB 1528,1528,,,,,2005-03-03,0,0,HB 1528,1st substitute bill substituted.,0,H subst for,0,0,2005-01-27,AN ACT Relating to escrow accounts required of self-funded multiple employer welfare arrangements;,0,Changing the beginning date for the escrow accounts required of self-funded multiple employer welfare arrangements.,House,5154,H-0634.3,0,0,0,0,Self-funded ins escrow acct,Bill,B,(Kirby),1,0
1,0,2005-06,SHB 1528,1528,,2005-06,SB 5957,C 7 L 05,2006-01-09,0,0,SHB 1528,Referred to Financial Institutions & Insurance.,0,H Fin Inst/Ins,0,0,2005-02-09,AN ACT Relating to escrow accounts required of self-funded multiple employer welfare arrangements;,0,Changing the terms for the escrow accounts required of self-funded multiple employer welfare arrangements.,House,5154,H-1416.2,0,0,0,0,Self-funded ins escrow acct,Bill,B,(Kirby),1,1
1,0,2005-06,HB 1529,1529,,,,,2006-01-09,0,0,HB 1529,"By resolution, reintroduced and retained in present status.",0,H Finance,0,0,2005-01-27,"AN ACT Relating to eliminating the tax exemption for initiation fees and dues paid to persons providing amusement and recreation services, physical fitness services, and lodging and related services;",1,Eliminating the tax exemption for certain initiation fees and dues.,House,8212,H-0455.1,0,0,0,0,Initiation fees and dues,Bill,B,(Moeller),1,0
1,0,2005-06,HB 1530,1530,,,,,2006-01-09,0,0,HB 1530,"By resolution, reintroduced and retained in present status.",0,H Local Gov.,0,0,2005-01-27,AN ACT Relating to concurrency compliance options authorized by the growth management act;,0,Changing concurrency compliance options authorized by the growth management act.,House,8212,H-0693.1,0,0,0,0,Growth management,Bill,B,(Moeller),0,0
1,0,2005-06,HB 1531,1531,,,,,2006-01-09,0,0,HB 1531,Referred to Juvenile Justice & Family Law.,0,H JJ Family,0,0,2005-01-27,AN ACT Relating to waiver of counsel in juvenile proceedings;,1,Limiting the waiver of counsel in juvenile proceedings.,House,8212,H-0986.1,0,0,0,0,Juvenile proceedings,Bill,B,(Moeller),1,0
1,0,2005-06,SHB 1531,1531,,,,,2006-01-09,0,0,SHB 1531,Referred to Juvenile Justice & Family Law.,0,H JJ Family,0,0,2005-02-16,AN ACT Relating to waiver of counsel in juvenile proceedings;,0,Limiting the waiver of counsel in juvenile proceedings.,House,8212,H-1893.1,0,0,0,0,Juvenile proceedings,Bill,B,(Moeller),0,1
1,0,2005-06,HB 1532,1532,,,,,2006-01-09,0,0,HB 1532,"By resolution, reintroduced and retained in present status.",0,H Health Care,0,0,2005-01-27,AN ACT Relating to establishing a pilot project to prevent and reduce disability associated with arthritis;,0,Establishing an arthritis pilot project.,House,8208,H-0642.1,0,0,0,0,Arthritis pilot project,Bill,B,(Morrell),0,0
1,0,2005-06,HB 1533,1533,,2005-06,SB 5496,SRules X,2005-05-13,1,1,HB 1533,Effective date 7/24/2005.,0,C 447 L 05,0,0,2005-01-27,AN ACT Relating to inspection of hospitals;,0,Revising provisions for inspection of hospitals.,House,10031,Z-0405.1,0,1,0,0,Inspection of hospitals,Bill,B,(Appleton),1,0
1,0,2005-06,HB 1534,1534,,2005-06,SB 5494,SRules X,2005-04-22,0,0,HB 1534,Effective date 7/24/2005.,0,C 156 L 05,0,0,2005-01-27,AN ACT Relating to identifying health care providers covered by the retired health care provider liability malpractice insurance program;,0,Identifying health care providers covered by the retired health care provider liability malpractice insurance program.,House,10021,Z-0404.1,0,1,0,0,Malpractice insurance prgrm,Bill,B,(Green),1,0
1,0,2005-06,HB 1535,1535,,2005-06,SB 5493,SRules 2G,2006-01-09,0,0,HB 1535,"By resolution, reintroduced and retained in present status.",0,H Health Care,0,0,2005-01-27,AN ACT Relating to removing state funding restrictions from the hepatitis C state plan;,0,Removing state funding restrictions from the hepatitis C state plan.,House,3484,Z-0403.1,0,1,0,0,Hepatitis C state plan,Bill,B,(Schual-Berke),1,0
0,0,2005-06,HB 1536,1536,,2005-06,SB 5495,SRules X,2005-03-08,0,0,HB 1536,Committee recommendations adopted and the 1st substitute bill substituted.,0,H subst for,0,0,2005-01-27,AN ACT Relating to providing the secretary of health with authority to administer grants on behalf of the department of health;,0,Providing the secretary of health with authority to administer grants.,House,8212,Z-0402.1,0,1,0,0,Secretary of health,Bill,B,(Moeller),1,0
1,0,2005-06,SHB 1536,1536,,,,,2005-04-13,0,0,SHB 1536,Effective date 7/24/2005.,0,C 32 L 05,0,0,2005-02-24,AN ACT Relating to providing the secretary of health with authority to administer grants on behalf of the department of health;,0,Providing the secretary of health with authority to administer grants.,House,8212,H-2183.1,0,1,0,0,Secretary of health,Bill,B,(Moeller),0,1
1,0,2005-06,HB 1537,1537,,2005-06,SB 5491,SRules X,2006-01-09,0,0,HB 1537,"By resolution, reintroduced and retained in present status.",0,H Health Care,0,0,2005-01-27,AN ACT Relating to describing when the department of health may collect a fee for infant screening services;,0,Describing when the department of health may collect a fee for infant screening services.,House,3484,Z-0401.1,0,1,0,0,Infant screening services,Bill,B,(Schual-Berke),1,0
1,0,2005-06,HB 1538,1538,,2005-06,SB 5492,Ssubst for,2006-01-09,0,0,HB 1538,"House Rules ""X"" file.",0,H Rules X,0,0,2005-01-27,AN ACT Relating to hospital reporting of restrictions on health care practitioners;,0,Modifying hospital reporting of restrictions on health care practitioners.,House,1543,Z-0395.2,0,1,0,0,Hospital reporting,Bill,B,(Cody),1,0
1,0,2005-06,SHB 1538,1538,,,,,2006-01-09,0,1,SHB 1538,"House Rules ""X"" file.",0,H Rules X,0,0,2005-02-28,AN ACT Relating to hospital reporting of restrictions on health care practitioners;,0,Modifying hospital reporting of restrictions on health care practitioners.,House,1543,H-2239.2,0,1,0,0,Hospital reporting,Bill,B,(Cody),0,1
0,0,2005-06,HB 1539,1539,,2005-06,SB 5456,SRules X,2005-03-10,0,0,HB 1539,1st substitute bill substituted.,0,H subst for,0,0,2005-01-27,AN ACT Relating to failure to notify the one-number locator service when excavating near a transmission pipeline;,0,Making it a crime to excavate without notification near a transmission pipeline.,House,646,H-0287.4,0,0,0,0,Excavating near pipelines,Bill,B,(Linville),0,0
1,0,2005-06,ESHB 1539,1539,,,,,2005-05-13,1,1,ESHB 1539,Effective date 7/24/2005.,0,C 448 L 05,0,1,2005-02-17,AN ACT Relating to failure to notify the one-number locator service when excavating near a transmission pipeline;,0,Making it a crime to excavate without notification near a transmission pipeline.,House,646,H-1913.1,0,0,0,0,Excavating near pipelines,Bill,B,(Linville),0,1
1,0,2005-06,HB 1540,1540,,2005-06,SB 5656,SHea/L-T Care,2006-01-09,0,0,HB 1540,"By resolution, reintroduced and retained in present status.",0,H Health Care,0,0,2005-01-27,AN ACT Relating to participation of denturists in preferred provider networks;,0,Allowing participation of denturists in preferred provider networks.,House,8208,H-0880.1,0,0,0,0,Denturists,Bill,B,(Morrell),0,0
0,0,2005-06,HB 1541,1541,,,,,2005-03-15,0,0,HB 1541,1st substitute bill substituted.,0,H subst for,0,0,2005-01-27,AN ACT Relating to transportation innovative partnerships;,0,Enacting the Transportation Innovative Partnerships Act.,House,1907,H-0792.2,0,0,0,0,Trans innovative partnership,Bill,B,(Murray),0,0
1,0,2005-06,SHB 1541,1541,,,,,2005-05-09,1,1,SHB 1541,Effective date 7/24/2005.,0,C 317 L 05,0,0,2005-03-07,AN ACT Relating to transportation innovative partnerships;,0,Enacting the Transportation Innovative Partnerships Act.,House,1907,H-1985.3,0,0,0,0,Trans innovative partnership,Bill,B,(Murray),0,1
0,0,2005-06,HB 1542,1542,,2005-06,SB 5531,SWays & Means,2005-03-11,0,0,HB 1542,2nd substitute bill substituted.,0,H subst for,0,0,2005-01-27,AN ACT Relating to indigent defense services;,1,Providing indigent defense services.,House,2159,Z-0486.1,0,0,0,0,Indigent defense services,Bill,B,(Lantz),1,0
0,0,2005-06,SHB 1542,1542,,,,,2005-03-11,0,0,SHB 1542,2nd substitute bill substituted.,0,H subst for,0,0,2005-02-18,AN ACT Relating to indigent defense services;,0,Providing indigent defense services.,House,2159,H-1937.1,0,0,0,0,Indigent defense services,Bill,B,(Lantz),0,1
1,0,2005-06,2SHB 1542,1542,,,,,2005-04-22,0,0,2SHB 1542,Effective date 7/24/2005**.,0,C 157 L 05,0,0,2005-03-03,AN ACT Relating to indigent defense services;,0,Providing indigent defense services.,House,2159,H-2459.1,0,0,0,0,Indigent defense services,Bill,B,WAYS(Lantz),0,2
1,0,2005-06,HB 1543,1543,,,,,2006-01-09,0,0,HB 1543,"By resolution, reintroduced and retained in present status.",0,"H NR, Ec, Pks",0,0,2005-01-27,AN ACT Relating to requirements for labeling salmon;,0,Concerning salmon labeling requirements.,House,2584,H-0377.1,0,0,0,0,Salmon labeling,Bill,B,(McCune),0,0
1,0,2005-06,HB 1544,1544,,2005-06,SB 5533,SRules X,2006-01-09,0,0,HB 1544,"By resolution, reintroduced and retained in present status.",0,H Judiciary,0,0,2005-01-27,AN ACT Relating to information provided to and by financial institution employers;,0,Regulating information provided to and by financial institution employers.,House,5154,H-0663.1,0,0,0,0,Financial institution info,Bill,B,(Kirby),0,0
